Freq.	V(n003)
1.46207618892178e+06,1.39946130907312e+01,-2.51487274540506e+01
1.46882482598088e+06,1.39943784154932e+01,-2.52722185681773e+01
1.47560461333331e+06,1.39941345501332e+01,-2.53963742080741e+01
1.48241569476228e+06,1.39938812803338e+01,-2.55211985413373e+01
1.48925821471471e+06,1.39936183874607e+01,-2.56466957646667e+01
1.49613231830421e+06,1.39933456484825e+01,-2.57728701039979e+01
1.50303815131423e+06,1.39930628358893e+01,-2.58997258146324e+01
1.50997586020112e+06,1.39927697176100e+01,-2.60272671813643e+01
1.51694559209725e+06,1.39924660569279e+01,-2.61554985186037e+01
1.52394749481411e+06,1.39921516123955e+01,-2.62844241704971e+01
1.53098171684546e+06,1.39918261377472e+01,-2.64140485110433e+01
1.53804840737047e+06,1.39914893818110e+01,-2.65443759442072e+01
1.54514771625691e+06,1.39911410884188e+01,-2.66754109040275e+01
1.55227979406430e+06,1.39907809963146e+01,-2.68071578547228e+01
1.55944479204709e+06,1.39904088390621e+01,-2.69396212907912e+01
1.56664286215791e+06,1.39900243449502e+01,-2.70728057371069e+01
1.57387415705078e+06,1.39896272368969e+01,-2.72067157490114e+01
1.58113883008431e+06,1.39892172323522e+01,-2.73413559124005e+01
1.58843703532501e+06,1.39887940431990e+01,-2.74767308438053e+01
1.59576892755050e+06,1.39883573756522e+01,-2.76128451904693e+01
1.60313466225286e+06,1.39879069301570e+01,-2.77497036304183e+01
1.61053439564184e+06,1.39874424012848e+01,-2.78873108725261e+01
1.61796828464827e+06,1.39869634776277e+01,-2.80256716565736e+01
1.62543648692730e+06,1.39864698416917e+01,-2.81647907533017e+01
1.63293916086181e+06,1.39859611697874e+01,-2.83046729644579e+01
1.64047646556572e+06,1.39854371319202e+01,-2.84453231228361e+01
1.64804856088742e+06,1.39848973916775e+01,-2.85867460923100e+01
1.65565560741308e+06,1.39843416061153e+01,-2.87289467678583e+01
1.66329776647015e+06,1.39837694256420e+01,-2.88719300755837e+01
1.67097520013070e+06,1.39831804939016e+01,-2.90157009727229e+01
1.67868807121490e+06,1.39825744476541e+01,-2.91602644476497e+01
1.68643654329448e+06,1.39819509166548e+01,-2.93056255198692e+01
1.69422078069615e+06,1.39813095235311e+01,-2.94517892400030e+01
1.70204094850514e+06,1.39806498836585e+01,-2.95987606897668e+01
1.70989721256868e+06,1.39799716050337e+01,-2.97465449819372e+01
1.71778973949951e+06,1.39792742881465e+01,-2.98951472603101e+01
1.72571869667942e+06,1.39785575258496e+01,-3.00445726996487e+01
1.73368425226279e+06,1.39778209032267e+01,-3.01948265056214e+01
1.74168657518020e+06,1.39770639974584e+01,-3.03459139147289e+01
1.74972583514192e+06,1.39762863776865e+01,-3.04978401942209e+01
1.75780220264163e+06,1.39754876048763e+01,-3.06506106420010e+01
1.76591584895992e+06,1.39746672316768e+01,-3.08042305865200e+01
1.77406694616802e+06,1.39738248022793e+01,-3.09587053866577e+01
1.78225566713136e+06,1.39729598522737e+01,-3.11140404315912e+01
1.79048218551332e+06,1.39720719085032e+01,-3.12702411406516e+01
1.79874667577885e+06,1.39711604889165e+01,-3.14273129631662e+01
1.80704931319821e+06,1.39702251024188e+01,-3.15852613782884e+01
1.81539027385065e+06,1.39692652487203e+01,-3.17440918948118e+01
1.82376973462818e+06,1.39682804181825e+01,-3.19038100509719e+01
1.83218787323931e+06,1.39672700916632e+01,-3.20644214142304e+01
1.84064486821280e+06,1.39662337403592e+01,-3.22259315810462e+01
1.84914089890148e+06,1.39651708256466e+01,-3.23883461766290e+01
1.85767614548601e+06,1.39640807989196e+01,-3.25516708546773e+01
1.86625078897875e+06,1.39629631014277e+01,-3.27159112970994e+01
1.87486501122757e+06,1.39618171641094e+01,-3.28810732137167e+01
1.88351899491969e+06,1.39606424074259e+01,-3.30471623419490e+01
1.89221292358562e+06,1.39594382411910e+01,-3.32141844464824e+01
1.90094698160296e+06,1.39582040644006e+01,-3.33821453189172e+01
1.90972135420038e+06,1.39569392650587e+01,-3.35510507773962e+01
1.91853622746155e+06,1.39556432200030e+01,-3.37209066662144e+01
1.92739178832901e+06,1.39543152947271e+01,-3.38917188554063e+01
1.93628822460824e+06,1.39529548432018e+01,-3.40634932403132e+01
1.94522572497156e+06,1.39515612076939e+01,-3.42362357411284e+01
1.95420447896217e+06,1.39501337185837e+01,-3.44099523024200e+01
1.96322467699816e+06,1.39486716941794e+01,-3.45846488926309e+01
1.97228651037655e+06,1.39471744405314e+01,-3.47603315035549e+01
1.98139017127736e+06,1.39456412512430e+01,-3.49370061497894e+01
1.99053585276765e+06,1.39440714072805e+01,-3.51146788681620e+01
1.99972374880565e+06,1.39424641767810e+01,-3.52933557171327e+01
2.00895405424486e+06,1.39408188148582e+01,-3.54730427761699e+01
2.01822696483819e+06,1.39391345634071e+01,-3.56537461450987e+01
2.02754267724208e+06,1.39374106509067e+01,-3.58354719434227e+01
2.03690138902073e+06,1.39356462922206e+01,-3.60182263096171e+01
2.04630329865022e+06,1.39338406883966e+01,-3.62020154003932e+01
2.05574860552278e+06,1.39319930264647e+01,-3.63868453899332e+01
2.06523750995097e+06,1.39301024792329e+01,-3.65727224690944e+01
2.07477021317198e+06,1.39281682050823e+01,-3.67596528445831e+01
2.08434691735185e+06,1.39261893477601e+01,-3.69476427380960e+01
2.09396782558976e+06,1.39241650361720e+01,-3.71366983854296e+01
2.10363314192239e+06,1.39220943841723e+01,-3.73268260355562e+01
2.11334307132819e+06,1.39199764903536e+01,-3.75180319496654e+01
2.12309781973174e+06,1.39178104378349e+01,-3.77103224001716e+01
2.13289759400814e+06,1.39155952940484e+01,-3.79037036696856e+01
2.14274260198737e+06,1.39133301105258e+01,-3.80981820499495e+01
2.15263305245873e+06,1.39110139226832e+01,-3.82937638407350e+01
2.16256915517522e+06,1.39086457496050e+01,-3.84904553487032e+01
2.17255112085803e+06,1.39062245938275e+01,-3.86882628862262e+01
2.18257916120101e+06,1.39037494411215e+01,-3.88871927701687e+01
2.19265348887511e+06,1.39012192602739e+01,-3.90872513206293e+01
2.20277431753295e+06,1.38986330028695e+01,-3.92884448596408e+01
2.21294186181331e+06,1.38959896030720e+01,-3.94907797098282e+01
2.22315633734572e+06,1.38932879774045e+01,-3.96942621930240e+01
2.23341796075500e+06,1.38905270245304e+01,-3.98988986288400e+01
2.24372694966584e+06,1.38877056250335e+01,-4.01046953331939e+01
2.25408352270749e+06,1.38848226411985e+01,-4.03116586167915e+01
2.26448789951829e+06,1.38818769167923e+01,-4.05197947835620e+01
2.27494030075043e+06,1.38788672768441e+01,-4.07291101290464e+01
2.28544094807456e+06,1.38757925274276e+01,-4.09396109387387e+01
2.29599006418453e+06,1.38726514554426e+01,-4.11513034863775e+01
2.30658787280209e+06,1.38694428283983e+01,-4.13641940321887e+01
2.31723459868163e+06,1.38661653941966e+01,-4.15782888210778e+01
2.32793046761499e+06,1.38628178809173e+01,-4.17935940807713e+01
2.33867570643618e+06,1.38593989966037e+01,-4.20101160199056e+01
2.34947054302627e+06,1.38559074290510e+01,-4.22278608260640e+01
2.36031520631815e+06,1.38523418455944e+01,-4.24468346637595e+01
2.37120992630142e+06,1.38487008929011e+01,-4.26670436723640e+01
2.38215493402728e+06,1.38449831967624e+01,-4.28884939639819e+01
2.39315046161339e+06,1.38411873618895e+01,-4.31111916212687e+01
2.40419674224884e+06,1.38373119717110e+01,-4.33351426951924e+01
2.41529401019906e+06,1.38333555881729e+01,-4.35603532027381e+01
2.42644250081081e+06,1.38293167515421e+01,-4.37868291245547e+01
2.43764245051713e+06,1.38251939802127e+01,-4.40145764025433e+01
2.44889409684243e+06,1.38209857705152e+01,-4.42436009373862e+01
2.46019767840746e+06,1.38166905965304e+01,-4.44739085860160e+01
2.47155343493438e+06,1.38123069099057e+01,-4.47055051590245e+01
2.48296160725189e+06,1.38078331396771e+01,-4.49383964180112e+01
2.49442243730027e+06,1.38032676920944e+01,-4.51725880728694e+01
2.50593616813657e+06,1.37986089504516e+01,-4.54080857790110e+01
2.51750304393973e+06,1.37938552749219e+01,-4.56448951345287e+01
2.52912331001578e+06,1.37890050023989e+01,-4.58830216772957e+01
2.54079721280302e+06,1.37840564463421e+01,-4.61224708820018e+01
2.55252499987725e+06,1.37790078966290e+01,-4.63632481571263e+01
2.56430691995704e+06,1.37738576194136e+01,-4.66053588418467e+01
2.57614322290900e+06,1.37686038569906e+01,-4.68488082028841e+01
2.58803415975306e+06,1.37632448276673e+01,-4.70936014312834e+01
2.59997998266780e+06,1.37577787256426e+01,-4.73397436391303e+01
2.61198094499582e+06,1.37522037208925e+01,-4.75872398562027e+01
2.62403730124908e+06,1.37465179590654e+01,-4.78360950265586e+01
2.63614930711434e+06,1.37407195613838e+01,-4.80863140050590e+01
2.64831721945851e+06,1.37348066245557e+01,-4.83379015538268e+01
2.66054129633420e+06,1.37287772206951e+01,-4.85908623386417e+01
2.67282179698508e+06,1.37226293972512e+01,-4.88452009252711e+01
2.68515898185149e+06,1.37163611769480e+01,-4.91009217757373e+01
2.69755311257587e+06,1.37099705577340e+01,-4.93580292445222e+01
2.71000445200835e+06,1.37034555127424e+01,-4.96165275747088e+01
2.72251326421234e+06,1.36968139902625e+01,-4.98764208940611e+01
2.73507981447009e+06,1.36900439137222e+01,-5.01377132110423e+01
2.74770436928836e+06,1.36831431816830e+01,-5.04004084107727e+01
2.76038719640402e+06,1.36761096678466e+01,-5.06645102509277e+01
2.77312856478979e+06,1.36689412210749e+01,-5.09300223575771e+01
2.78592874465989e+06,1.36616356654227e+01,-5.11969482209665e+01
2.79878800747579e+06,1.36541908001843e+01,-5.14652911912423e+01
2.81170662595199e+06,1.36466043999538e+01,-5.17350544741213e+01
2.82468487406175e+06,1.36388742147008e+01,-5.20062411265067e+01
2.83772302704298e+06,1.36309979698601e+01,-5.22788540520504e+01
2.85082136140398e+06,1.36229733664373e+01,-5.25528959966668e+01
2.86398015492939e+06,1.36147980811304e+01,-5.28283695439949e+01
2.87719968668603e+06,1.36064697664675e+01,-5.31052771108151e+01
2.89048023702884e+06,1.35979860509614e+01,-5.33836209424198e+01
2.90382208760681e+06,1.35893445392818e+01,-5.36634031079412e+01
2.91722552136897e+06,1.35805428124448e+01,-5.39446254956381e+01
2.93069082257040e+06,1.35715784280206e+01,-5.42272898081444e+01
2.94421827677820e+06,1.35624489203604e+01,-5.45113975576809e+01
2.95780817087762e+06,1.35531518008418e+01,-5.47969500612354e+01
2.97146079307812e+06,1.35436845581339e+01,-5.50839484357105e+01
2.98517643291944e+06,1.35340446584829e+01,-5.53723935930449e+01
2.99895538127781e+06,1.35242295460173e+01,-5.56622862353101e+01
3.01279793037205e+06,1.35142366430749e+01,-5.59536268497861e+01
3.02670437376983e+06,1.35040633505500e+01,-5.62464157040186e+01
3.04067500639385e+06,1.34937070482635e+01,-5.65406528408632e+01
3.05471012452812e+06,1.34831650953542e+01,-5.68363380735180e+01
3.06881002582424e+06,1.34724348306932e+01,-5.71334709805503e+01
3.08297500930768e+06,1.34615135733206e+01,-5.74320509009203e+01
3.09720537538418e+06,1.34503986229063e+01,-5.77320769290069e+01
3.11150142584607e+06,1.34390872602335e+01,-5.80335479096387e+01
3.12586346387870e+06,1.34275767477069e+01,-5.83364624331363e+01
3.14029179406686e+06,1.34158643298850e+01,-5.86408188303690e+01
3.15478672240124e+06,1.34039472340362e+01,-5.89466151678316e+01
3.16934855628491e+06,1.33918226707217e+01,-5.92538492427465e+01
3.18397760453986e+06,1.33794878344010e+01,-5.95625185781946e+01
3.19867417741352e+06,1.33669399040653e+01,-5.98726204182831e+01
3.21343858658538e+06,1.33541760438946e+01,-6.01841517233522e+01
3.22827114517356e+06,1.33411934039417e+01,-6.04971091652293e+01
3.24317216774147e+06,1.33279891208418e+01,-6.08114891225345e+01
3.25814197030450e+06,1.33145603185484e+01,-6.11272876760433e+01
3.27318087033666e+06,1.33009041090957e+01,-6.14445006041143e+01
3.28828918677739e+06,1.32870175933861e+01,-6.17631233781850e+01
3.30346724003827e+06,1.32728978620064e+01,-6.20831511583451e+01
3.31871535200983e+06,1.32585419960678e+01,-6.24045787889908e+01
3.33403384606840e+06,1.32439470680748e+01,-6.27274007945683e+01
3.34942304708292e+06,1.32291101428184e+01,-6.30516113754131e+01
3.36488328142188e+06,1.32140282782972e+01,-6.33772044036899e+01
3.38041487696020e+06,1.31986985266636e+01,-6.37041734194422e+01
3.39601816308622e+06,1.31831179351969e+01,-6.40325116267568e+01
3.41169347070865e+06,1.31672835473016e+01,-6.43622118900505e+01
3.42744113226361e+06,1.31511924035317e+01,-6.46932667304862e+01
3.44326148172168e+06,1.31348415426401e+01,-6.50256683225251e+01
3.45915485459499e+06,1.31182280026533e+01,-6.53594084906216e+01
3.47512158794429e+06,1.31013488219705e+01,-6.56944787060691e+01
3.49116202038616e+06,1.30842010404872e+01,-6.60308700840029e+01
3.50727649210017e+06,1.30667817007427e+01,-6.63685733805668e+01
3.52346534483605e+06,1.30490878490900e+01,-6.67075789902520e+01
3.53972892192100e+06,1.30311165368901e+01,-6.70478769434136e+01
3.55606756826696e+06,1.30128648217269e+01,-6.73894569039733e+01
3.57248163037788e+06,1.29943297686445e+01,-6.77323081673135e+01
3.58897145635713e+06,1.29755084514051e+01,-6.80764196583721e+01
3.60553739591482e+06,1.29563979537669e+01,-6.84217799299411e+01
3.62217980037527e+06,1.29369953707817e+01,-6.87683771611808e+01
3.63889902268444e+06,1.29172978101106e+01,-6.91161991563506e+01
3.65569541741741e+06,1.28973023933572e+01,-6.94652333437675e+01
3.67256934078590e+06,1.28770062574176e+01,-6.98154667749963e+01
3.68952115064583e+06,1.28564065558466e+01,-7.01668861242774e+01
3.70655120650492e+06,1.28355004602375e+01,-7.05194776881998e+01
3.72365986953028e+06,1.28142851616161e+01,-7.08732273856242e+01
3.74084750255611e+06,1.27927578718472e+01,-7.12281207578609e+01
3.75811447009136e+06,1.27709158250517e+01,-7.15841429691101e+01
3.77546113832751e+06,1.27487562790348e+01,-7.19412788071674e+01
3.79288787514626e+06,1.27262765167215e+01,-7.22995126844009e+01
3.81039505012740e+06,1.27034738476009e+01,-7.26588286390036e+01
3.82798303455662e+06,1.26803456091757e+01,-7.30192103365264e+01
3.84565220143339e+06,1.26568891684171e+01,-7.33806410716941e+01
3.86340292547886e+06,1.26331019232218e+01,-7.37431037705100e+01
3.88123558314381e+06,1.26089813038723e+01,-7.41065809926509e+01
3.89915055261664e+06,1.25845247744964e+01,-7.44710549341560e+01
3.91714821383141e+06,1.25597298345257e+01,-7.48365074304125e+01
3.93522894847585e+06,1.25345940201515e+01,-7.52029199594396e+01
3.95339313999948e+06,1.25091149057758e+01,-7.55702736454735e+01
3.97164117362176e+06,1.24832901054569e+01,-7.59385492628538e+01
3.98997343634024e+06,1.24571172743468e+01,-7.63077272402130e+01
4.00839031693876e+06,1.24305941101194e+01,-7.66777876649694e+01
4.02689220599570e+06,1.24037183543876e+01,-7.70487102881233e+01
4.04547949589228e+06,1.23764877941076e+01,-7.74204745293568e+01
4.06415258082086e+06,1.23489002629689e+01,-7.77930594824353e+01
4.08291185679333e+06,1.23209536427680e+01,-7.81664439209104e+01
4.10175772164946e+06,1.22926458647644e+01,-7.85406063041216e+01
4.12069057506538e+06,1.22639749110161e+01,-7.89155247834956e+01
4.13971081856205e+06,1.22349388156953e+01,-7.92911772091386e+01
4.15881885551373e+06,1.22055356663792e+01,-7.96675411367210e+01
4.17801509115662e+06,1.21757636053174e+01,-8.00445938346474e+01
4.19729993259737e+06,1.21456208306722e+01,-8.04223122915116e+01
4.21667378882176e+06,1.21151055977306e+01,-8.08006732238273e+01
4.23613707070337e+06,1.20842162200870e+01,-8.11796530840343e+01
4.25569019101227e+06,1.20529510707936e+01,-8.15592280687695e+01
4.27533356442381e+06,1.20213085834784e+01,-8.19393741274002e+01
4.29506760752737e+06,1.19892872534283e+01,-8.23200669708111e+01
4.31489273883524e+06,1.19568856386358e+01,-8.27012820804387e+01
4.33480937879148e+06,1.19241023608082e+01,-8.30829947175447e+01
4.35481794978080e+06,1.18909361063376e+01,-8.34651799327207e+01
4.37491887613758e+06,1.18573856272298e+01,-8.38478125756157e+01
4.39511258415482e+06,1.18234497419922e+01,-8.42308673048779e+01
4.41539950209322e+06,1.17891273364773e+01,-8.46143185983000e+01
4.43578006019021e+06,1.17544173646823e+01,-8.49981407631592e+01
4.45625469066914e+06,1.17193188495030e+01,-8.53823079467424e+01
4.47682382774838e+06,1.16838308834403e+01,-8.57667941470444e+01
4.49748790765059e+06,1.16479526292589e+01,-8.61515732236289e+01
4.51824736861192e+06,1.16116833205977e+01,-8.65366189086423e+01
4.53910265089134e+06,1.15750222625289e+01,-8.69219048179661e+01
4.56005419677997e+06,1.15379688320677e+01,-8.73074044624991e+01
4.58110245061042e+06,1.15005224786298e+01,-8.76930912595547e+01
4.60224785876628e+06,1.14626827244363e+01,-8.80789385443629e+01
4.62349086969154e+06,1.14244491648664e+01,-8.84649195816628e+01
4.64483193390011e+06,1.13858214687562e+01,-8.88510075773747e+01
4.66627150398539e+06,1.13467993786436e+01,-8.92371756903376e+01
4.68781003462983e+06,1.13073827109592e+01,-8.96233970440982e+01
4.70944798261464e+06,1.12675713561619e+01,-9.00096447387417e+01
4.73118580682940e+06,1.12273652788208e+01,-9.03958918627467e+01
4.75302396828185e+06,1.11867645176408e+01,-9.07821115048548e+01
4.77496293010762e+06,1.11457691854344e+01,-9.11682767659383e+01
4.79700315758011e+06,1.11043794690377e+01,-9.15543607708562e+01
4.81914511812030e+06,1.10625956291721e+01,-9.19403366802815e+01
4.84138928130669e+06,1.10204180002512e+01,-9.23261777024893e+01
4.86373611888528e+06,1.09778469901335e+01,-9.27118571050918e+01
4.88618610477951e+06,1.09348830798210e+01,-9.30973482267065e+01
4.90873971510038e+06,1.08915268231045e+01,-9.34826244885454e+01
4.93139742815651e+06,1.08477788461562e+01,-9.38676594059124e+01
4.95415972446430e+06,1.08036398470695e+01,-9.42524265995962e+01
4.97702708675810e+06,1.07591105953480e+01,-9.46368998071464e+01
5.00000000000000e+06,1.07141919313442e+01,-9.50210528940131e+01
