Time (s)	Channel 1 (V)	Channel 2 (V)
-0.3972499999999999	5.139293470966256	5.123491676835044
-0.397	5.12818937398664	5.112350348006911
-0.39675	5.117085277007024	5.10492279545482
-0.3965	5.102279814367535	5.093781466626686
-0.3962499999999999	5.09117571738792	5.078926361522506
-0.396	5.080071620408304	5.067785032694371
-0.39575	5.068967523428688	5.060357480142282
-0.3955	5.0541620607892	5.045502375038103
-0.3952499999999999	5.043057963809584	5.034361046209968
-0.395	5.031953866829968	5.023219717381833
-0.39475	5.020849769850352	5.012078388553698
-0.3945	5.009745672870737	5.000937059725564
-0.3942499999999999	4.998641575891121	4.986081954621384
-0.394	4.987537478911505	4.974940625793249
-0.39375	4.972732016272017	4.963799296965115
-0.3935	4.961627919292401	4.952657968136981
-0.39325	4.950523822312785	4.941516639308846
-0.393	4.935718359673298	4.926661534204666
-0.39275	4.924614262693682	4.915520205376532
-0.3925	4.913510165714066	4.904378876548397
-0.39225	4.90240606873445	4.893237547720262
-0.392	4.891301971754834	4.878382442616083
-0.39175	4.876496509115347	4.870954890063993
-0.3915	4.865392412135731	4.856099784959813
-0.39125	4.850586949496243	4.841244679855634
-0.391	4.843184218176499	4.830103351027499
-0.39075	4.828378755537011	4.818962022199365
-0.3905	4.817274658557396	4.80782069337123
-0.39025	4.80617056157778	4.792965588267051
-0.39	4.795066464598164	4.785538035714961
-0.38975	4.783962367618548	4.770682930610781
-0.3895	4.76915690497906	4.759541601782646
-0.38925	4.758052807999444	4.748400272954512
-0.389	4.746948711019829	4.737258944126377
-0.38875	4.73214324838034	4.722403839022197
-0.3885	4.721039151400724	4.711262510194063
-0.38825	4.709935054421109	4.696407405089883
-0.388	4.695129591781621	4.685266076261748
-0.38775	4.684025494802005	4.674124747433615
-0.3875	4.672921397822389	4.659269642329435
-0.38725	4.658115935182901	4.6481283135013
-0.387	4.647011838203285	4.636986984673166
-0.38675	4.63590774122367	4.625845655845031
-0.3865	4.621102278584182	4.614704327016896
-0.38625	4.609998181604566	4.599849221912717
-0.386	4.59889408462495	4.588707893084582
-0.38575	4.587789987645334	4.577566564256447
-0.3855	4.572984525005847	4.562711459152268
-0.38525	4.561880428026231	4.551570130324133
-0.385	4.547074965386742	4.540428801495999
-0.38475	4.535970868407127	4.525573696391819
-0.3845	4.524866771427511	4.514432367563685
-0.38425	4.513762674447896	4.50329103873555
-0.384	4.50265857746828	4.492149709907415
-0.38375	4.487853114828791	4.477294604803236
-0.3835	4.476749017849175	4.466153275975101
-0.38325	4.461943555209688	4.455011947146966
-0.383	4.450839458230072	4.440156842042787
-0.38275	4.436033995590584	4.429015513214652
-0.3825	4.424929898610968	4.417874184386517
-0.38225	4.413825801631353	4.406732855558383
-0.382	4.399020338991865	4.391877750454203
-0.38175	4.387916242012249	4.380736421626069
-0.3815	4.373110779372761	4.365881316521889
-0.38125	4.362006682393145	4.354739987693755
-0.3809999999999999	4.35090258541353	4.34359865886562
-0.38075	4.339798488433914	4.332457330037485
-0.3805	4.324993025794425	4.313888448657261
-0.38025	4.313888928814809	4.306460896105171
-0.3799999999999999	4.299083466175322	4.291605791000991
-0.37975	4.287979369195706	4.280464462172857
-0.3795	4.27687527221609	4.265609357068677
-0.37925	4.262069809576603	4.254468028240542
-0.3789999999999999	4.250965712596987	4.239612923136363
-0.37875	4.236160249957499	4.228471594308228
-0.3785	4.225056152977883	4.213616489204049
-0.37825	4.213952055998267	4.202475160375914
-0.3779999999999999	4.202847959018651	4.191333831547779
-0.37775	4.188042496379163	4.180192502719644
